pixid,noisy,label
90418,False,Corn
90419,False,Corn
90420,False,Corn
90421,False,Corn
90422,False,Corn
90423,False,Corn
90424,False,Corn
90425,False,Corn
90426,False,Corn
90427,False,Corn
90428,False,Corn
90429,False,Corn
90430,False,Corn
90431,False,Corn
90432,False,Corn
90433,False,Corn
90434,False,Corn
90435,False,Corn
90436,False,Corn
90437,False,Corn
90438,False,Corn
90439,False,Corn
90440,False,Corn
90441,False,Corn
90442,False,Corn
90443,False,Corn
90444,False,Corn
90445,False,Corn
90446,False,Corn
90447,False,Corn
90448,False,Corn
90449,False,Corn
90450,False,Corn
90451,False,Corn
90452,False,Corn
90453,False,Corn
90454,False,Corn
90455,False,Corn
90456,False,Corn
90457,False,Corn
90458,False,Corn
90459,False,Corn
90460,False,Corn
90461,False,Corn
90462,False,Corn
90463,False,Corn
90464,False,Corn
90465,False,Corn
90466,False,Corn
90467,False,Corn
90468,False,Corn
90469,False,Corn
90470,False,Corn
90471,False,Corn
90472,False,Corn
90473,False,Corn
90474,False,Corn
90475,False,Corn
90476,False,Corn
90477,False,Corn
90478,True,Corn_Ensilage
90479,True,Corn_Ensilage
90480,True,Corn_Ensilage
90481,True,Corn_Ensilage
90482,True,Corn_Ensilage
90483,True,Corn_Ensilage
90484,True,Corn_Ensilage
90485,True,Corn_Ensilage
90486,True,Corn_Ensilage
90487,True,Corn_Ensilage
90488,True,Corn_Ensilage
90489,True,Corn_Ensilage
90490,True,Corn_Ensilage
90491,True,Corn_Ensilage
90492,True,Corn_Ensilage
90493,True,Corn_Ensilage
90494,True,Corn_Ensilage
90495,True,Corn_Ensilage
90496,True,Corn_Ensilage
90497,True,Corn_Ensilage
90498,False,Corn
90499,False,Corn
90500,False,Corn
90501,False,Corn
90502,False,Corn
90503,False,Corn
90504,False,Corn
90505,False,Corn
90506,False,Corn
90507,False,Corn
90508,True,Corn_Ensilage
90509,True,Corn_Ensilage
90510,True,Corn_Ensilage
90511,True,Corn_Ensilage
90512,True,Corn_Ensilage
90513,True,Corn_Ensilage
90514,True,Corn_Ensilage
90515,True,Corn_Ensilage
90516,True,Corn_Ensilage
90517,True,Corn_Ensilage
90518,False,Corn
90519,False,Corn
90520,False,Corn
90521,False,Corn
90522,False,Corn
90523,False,Corn
90524,False,Corn
90525,False,Corn
90526,False,Corn
90527,False,Corn
90528,False,Corn
90529,False,Corn
90530,False,Corn
90531,False,Corn
