pixid,noisy,label
39826,False,Corn
39827,False,Corn
39828,False,Corn
39829,False,Corn
39830,False,Corn
39831,False,Corn
39832,False,Corn
39833,False,Corn
39834,False,Corn
39835,False,Corn
39836,False,Corn
39837,False,Corn
39838,False,Corn
39839,False,Corn
39840,False,Corn
39841,False,Corn
39842,False,Corn
39843,False,Corn
39844,False,Corn
39845,False,Corn
39846,False,Corn
39847,False,Corn
39848,False,Corn
39849,False,Corn
39850,False,Corn
39851,False,Corn
39852,False,Corn
39853,False,Corn
39854,False,Corn
39855,False,Corn
39856,False,Corn
39857,False,Corn
39858,False,Corn
39859,False,Corn
39860,False,Corn
39861,False,Corn
39862,False,Corn
39863,False,Corn
39864,False,Corn
39865,False,Corn
39866,False,Corn
39867,False,Corn
39868,False,Corn
39869,False,Corn
39870,False,Corn
39871,False,Corn
39872,False,Corn
39873,False,Corn
39874,False,Corn
39875,False,Corn
39876,False,Corn
39877,False,Corn
39878,False,Corn
39879,False,Corn
39880,False,Corn
39881,False,Corn
39882,False,Corn
39883,False,Corn
39884,False,Corn
39885,False,Corn
39886,False,Corn
39887,False,Corn
39888,False,Corn
39889,False,Corn
39890,False,Corn
39891,False,Corn
39892,False,Corn
39893,False,Corn
39894,False,Corn
39895,False,Corn
39896,False,Corn
39897,False,Corn
39898,False,Corn
39899,False,Corn
39900,False,Corn
39901,False,Corn
39902,False,Corn
39903,False,Corn
39904,False,Corn
39905,False,Corn
39906,False,Corn
39907,False,Corn
39908,False,Corn
39909,False,Corn
39910,False,Corn
39911,False,Corn
39912,False,Corn
39913,False,Corn
39914,False,Corn
39915,False,Corn
39916,False,Corn
39917,False,Corn
39918,False,Corn
39919,False,Corn
39920,False,Corn
39921,False,Corn
39922,False,Corn
39923,False,Corn
39924,False,Corn
39925,False,Corn
39926,True,Corn_Ensilage
39927,True,Corn_Ensilage
39928,True,Corn_Ensilage
39929,True,Corn_Ensilage
39930,True,Corn_Ensilage
39931,True,Corn_Ensilage
39932,True,Corn_Ensilage
39933,True,Corn_Ensilage
39934,True,Corn_Ensilage
39935,True,Corn_Ensilage
39936,True,Corn_Ensilage
39937,True,Corn_Ensilage
39938,True,Corn_Ensilage
39939,True,Corn_Ensilage
39940,True,Corn_Ensilage
