pixid,noisy,label
89797,False,Corn
89798,False,Corn
89799,False,Corn
89800,False,Corn
89801,False,Corn
89802,False,Corn
89803,False,Corn
89804,False,Corn
89805,False,Corn
89806,False,Corn
89807,False,Corn
89808,False,Corn
89809,False,Corn
89810,False,Corn
89811,False,Corn
89812,False,Corn
89813,False,Corn
89814,False,Corn
89815,False,Corn
89816,False,Corn
89817,True,Corn_Ensilage
89818,True,Corn_Ensilage
89819,True,Corn_Ensilage
89820,True,Corn_Ensilage
89821,True,Corn_Ensilage
89822,True,Corn_Ensilage
89823,True,Corn_Ensilage
89824,True,Corn_Ensilage
89825,True,Corn_Ensilage
89826,True,Corn_Ensilage
89827,False,Corn
89828,False,Corn
89829,False,Corn
89830,False,Corn
89831,False,Corn
89832,False,Corn
89833,False,Corn
89834,False,Corn
89835,False,Corn
89836,False,Corn
89837,False,Corn
89838,False,Corn
89839,False,Corn
89840,False,Corn
89841,False,Corn
89842,False,Corn
89843,False,Corn
89844,False,Corn
89845,False,Corn
89846,False,Corn
89847,False,Corn
89848,False,Corn
89849,False,Corn
89850,False,Corn
89851,False,Corn
89852,False,Corn
89853,False,Corn
89854,False,Corn
89855,False,Corn
89856,False,Corn
89857,False,Corn
89858,False,Corn
89859,False,Corn
89860,False,Corn
89861,False,Corn
89862,False,Corn
89863,False,Corn
89864,False,Corn
89865,False,Corn
89866,False,Corn
89867,False,Corn
89868,False,Corn
89869,False,Corn
89870,False,Corn
89871,False,Corn
89872,False,Corn
89873,False,Corn
89874,False,Corn
89875,False,Corn
89876,False,Corn
89877,False,Corn
89878,False,Corn
89879,False,Corn
89880,False,Corn
89881,False,Corn
89882,False,Corn
89883,False,Corn
89884,False,Corn
89885,False,Corn
89886,False,Corn
89887,False,Corn
89888,False,Corn
89889,False,Corn
89890,False,Corn
89891,False,Corn
89892,False,Corn
89893,False,Corn
89894,False,Corn
89895,False,Corn
89896,False,Corn
89897,False,Corn
89898,False,Corn
89899,False,Corn
89900,False,Corn
89901,False,Corn
89902,False,Corn
89903,False,Corn
89904,False,Corn
89905,False,Corn
89906,False,Corn
89907,False,Corn
89908,False,Corn
89909,False,Corn
89910,False,Corn
89911,False,Corn
89912,False,Corn
89913,False,Corn
89914,False,Corn
89915,False,Corn
89916,False,Corn
89917,False,Corn
89918,False,Corn
89919,False,Corn
89920,False,Corn
89921,False,Corn
89922,False,Corn
89923,False,Corn
89924,False,Corn
89925,False,Corn
89926,False,Corn
89927,True,Corn_Ensilage
89928,True,Corn_Ensilage
89929,True,Corn_Ensilage
89930,True,Corn_Ensilage
89931,True,Corn_Ensilage
89932,True,Corn_Ensilage
89933,True,Corn_Ensilage
89934,True,Corn_Ensilage
89935,True,Corn_Ensilage
89936,True,Corn_Ensilage
89937,False,Corn
89938,False,Corn
89939,False,Corn
89940,False,Corn
89941,False,Corn
89942,False,Corn
89943,False,Corn
89944,False,Corn
89945,False,Corn
89946,False,Corn
89947,False,Corn
89948,False,Corn
89949,False,Corn
89950,False,Corn
89951,False,Corn
89952,False,Corn
89953,False,Corn
89954,False,Corn
89955,False,Corn
89956,False,Corn
89957,False,Corn
89958,False,Corn
89959,False,Corn
89960,False,Corn
89961,False,Corn
89962,False,Corn
89963,False,Corn
89964,False,Corn
89965,False,Corn
89966,False,Corn
89967,False,Corn
89968,False,Corn
89969,False,Corn
89970,False,Corn
89971,False,Corn
89972,False,Corn
89973,False,Corn
89974,False,Corn
89975,False,Corn
89976,False,Corn
89977,False,Corn
89978,False,Corn
89979,False,Corn
89980,False,Corn
89981,False,Corn
89982,False,Corn
89983,False,Corn
89984,False,Corn
89985,False,Corn
89986,False,Corn
89987,False,Corn
89988,False,Corn
89989,False,Corn
89990,False,Corn
89991,False,Corn
89992,False,Corn
89993,False,Corn
89994,False,Corn
89995,False,Corn
89996,False,Corn
89997,False,Corn
89998,False,Corn
89999,False,Corn
90000,False,Corn
90001,False,Corn
90002,False,Corn
90003,False,Corn
90004,False,Corn
90005,False,Corn
90006,False,Corn
90007,False,Corn
90008,False,Corn
90009,False,Corn
90010,False,Corn
90011,False,Corn
90012,False,Corn
90013,False,Corn
90014,False,Corn
90015,False,Corn
90016,False,Corn
90017,False,Corn
90018,False,Corn
90019,False,Corn
90020,False,Corn
90021,False,Corn
90022,False,Corn
90023,False,Corn
90024,False,Corn
90025,False,Corn
90026,False,Corn
90027,False,Corn
90028,False,Corn
90029,False,Corn
90030,False,Corn
90031,False,Corn
90032,False,Corn
90033,False,Corn
90034,False,Corn
90035,False,Corn
90036,False,Corn
90037,False,Corn
90038,False,Corn
90039,False,Corn
90040,False,Corn
90041,False,Corn
90042,False,Corn
90043,False,Corn
90044,False,Corn
90045,False,Corn
90046,False,Corn
90047,False,Corn
90048,False,Corn
90049,False,Corn
90050,False,Corn
90051,False,Corn
90052,False,Corn
90053,False,Corn
90054,False,Corn
90055,False,Corn
90056,False,Corn
90057,False,Corn
90058,False,Corn
90059,False,Corn
90060,False,Corn
90061,False,Corn
90062,False,Corn
90063,False,Corn
90064,False,Corn
90065,False,Corn
90066,False,Corn
90067,False,Corn
90068,False,Corn
90069,False,Corn
90070,False,Corn
90071,False,Corn
90072,False,Corn
90073,False,Corn
90074,False,Corn
90075,False,Corn
90076,False,Corn
90077,False,Corn
90078,False,Corn
90079,False,Corn
90080,False,Corn
90081,False,Corn
90082,False,Corn
90083,False,Corn
90084,False,Corn
90085,False,Corn
90086,False,Corn
90087,False,Corn
90088,False,Corn
90089,False,Corn
90090,False,Corn
90091,False,Corn
90092,False,Corn
90093,False,Corn
90094,False,Corn
90095,False,Corn
90096,False,Corn
90097,False,Corn
90098,False,Corn
90099,False,Corn
90100,False,Corn
90101,False,Corn
90102,False,Corn
90103,False,Corn
90104,False,Corn
90105,False,Corn
90106,False,Corn
90107,False,Corn
90108,False,Corn
90109,False,Corn
90110,False,Corn
90111,False,Corn
90112,False,Corn
90113,False,Corn
90114,False,Corn
90115,False,Corn
90116,False,Corn
90117,True,Corn_Ensilage
90118,True,Corn_Ensilage
90119,True,Corn_Ensilage
90120,True,Corn_Ensilage
90121,True,Corn_Ensilage
90122,True,Corn_Ensilage
90123,True,Corn_Ensilage
90124,True,Corn_Ensilage
90125,True,Corn_Ensilage
90126,True,Corn_Ensilage
90127,True,Corn_Ensilage
90128,True,Corn_Ensilage
90129,True,Corn_Ensilage
90130,True,Corn_Ensilage
90131,True,Corn_Ensilage
90132,True,Corn_Ensilage
90133,True,Corn_Ensilage
90134,True,Corn_Ensilage
90135,True,Corn_Ensilage
90136,True,Corn_Ensilage
90137,False,Corn
90138,False,Corn
90139,False,Corn
90140,False,Corn
90141,False,Corn
90142,False,Corn
90143,False,Corn
90144,False,Corn
90145,False,Corn
90146,False,Corn
90147,False,Corn
90148,False,Corn
90149,False,Corn
90150,False,Corn
90151,False,Corn
90152,False,Corn
90153,False,Corn
90154,False,Corn
90155,False,Corn
90156,False,Corn
90157,False,Corn
90158,False,Corn
90159,False,Corn
90160,False,Corn
90161,False,Corn
90162,False,Corn
90163,False,Corn
90164,False,Corn
