pixid,noisy,label
36730,False,Corn
36731,False,Corn
36732,False,Corn
36733,False,Corn
36734,False,Corn
36735,False,Corn
36736,False,Corn
36737,False,Corn
36738,False,Corn
36739,False,Corn
36740,False,Corn
36741,False,Corn
36742,False,Corn
36743,False,Corn
36744,False,Corn
36745,False,Corn
36746,False,Corn
36747,False,Corn
36748,False,Corn
36749,False,Corn
36750,False,Corn
36751,False,Corn
36752,False,Corn
36753,False,Corn
36754,False,Corn
36755,False,Corn
36756,False,Corn
36757,False,Corn
36758,False,Corn
36759,False,Corn
36760,True,Corn_Ensilage
36761,True,Corn_Ensilage
36762,True,Corn_Ensilage
36763,True,Corn_Ensilage
36764,True,Corn_Ensilage
36765,True,Corn_Ensilage
36766,True,Corn_Ensilage
36767,True,Corn_Ensilage
36768,True,Corn_Ensilage
36769,True,Corn_Ensilage
36770,False,Corn
36771,False,Corn
36772,False,Corn
36773,False,Corn
36774,False,Corn
36775,False,Corn
36776,False,Corn
36777,False,Corn
36778,False,Corn
36779,False,Corn
36780,False,Corn
36781,False,Corn
36782,False,Corn
36783,False,Corn
36784,False,Corn
36785,False,Corn
36786,False,Corn
36787,False,Corn
36788,False,Corn
36789,False,Corn
36790,False,Corn
36791,False,Corn
36792,False,Corn
36793,False,Corn
36794,False,Corn
36795,False,Corn
36796,False,Corn
36797,False,Corn
36798,False,Corn
36799,False,Corn
36800,False,Corn
36801,False,Corn
36802,False,Corn
36803,False,Corn
36804,False,Corn
36805,False,Corn
36806,False,Corn
36807,False,Corn
36808,False,Corn
36809,False,Corn
36810,False,Corn
36811,False,Corn
36812,False,Corn
36813,False,Corn
36814,False,Corn
36815,False,Corn
36816,False,Corn
36817,False,Corn
36818,False,Corn
36819,False,Corn
36820,True,Corn_Ensilage
36821,True,Corn_Ensilage
36822,True,Corn_Ensilage
36823,True,Corn_Ensilage
36824,True,Corn_Ensilage
36825,True,Corn_Ensilage
36826,True,Corn_Ensilage
36827,True,Corn_Ensilage
36828,True,Corn_Ensilage
36829,True,Corn_Ensilage
36830,False,Corn
36831,False,Corn
36832,False,Corn
36833,False,Corn
36834,False,Corn
36835,False,Corn
36836,False,Corn
36837,False,Corn
36838,False,Corn
36839,False,Corn
36840,False,Corn
36841,False,Corn
36842,False,Corn
36843,False,Corn
36844,False,Corn
36845,False,Corn
36846,False,Corn
36847,False,Corn
36848,False,Corn
36849,False,Corn
36850,False,Corn
36851,False,Corn
36852,False,Corn
36853,False,Corn
36854,False,Corn
36855,False,Corn
36856,False,Corn
36857,False,Corn
36858,False,Corn
36859,False,Corn
36860,False,Corn
36861,False,Corn
36862,False,Corn
36863,False,Corn
36864,False,Corn
36865,False,Corn
36866,False,Corn
36867,False,Corn
36868,False,Corn
36869,False,Corn
36870,False,Corn
36871,False,Corn
36872,False,Corn
36873,False,Corn
36874,False,Corn
36875,False,Corn
36876,False,Corn
36877,False,Corn
36878,False,Corn
36879,False,Corn
36880,False,Corn
36881,False,Corn
36882,False,Corn
36883,False,Corn
36884,False,Corn
36885,False,Corn
36886,False,Corn
36887,False,Corn
36888,False,Corn
36889,False,Corn
36890,False,Corn
36891,False,Corn
36892,False,Corn
36893,False,Corn
36894,False,Corn
36895,False,Corn
36896,False,Corn
36897,False,Corn
36898,False,Corn
36899,False,Corn
36900,False,Corn
36901,False,Corn
36902,False,Corn
36903,False,Corn
36904,False,Corn
36905,False,Corn
36906,False,Corn
36907,False,Corn
36908,False,Corn
36909,False,Corn
36910,True,Corn_Ensilage
36911,True,Corn_Ensilage
36912,True,Corn_Ensilage
36913,True,Corn_Ensilage
36914,True,Corn_Ensilage
36915,True,Corn_Ensilage
36916,True,Corn_Ensilage
36917,True,Corn_Ensilage
36918,True,Corn_Ensilage
36919,True,Corn_Ensilage
36920,False,Corn
36921,False,Corn
36922,False,Corn
36923,False,Corn
36924,False,Corn
36925,False,Corn
36926,False,Corn
36927,False,Corn
36928,False,Corn
36929,False,Corn
36930,False,Corn
36931,False,Corn
36932,False,Corn
36933,False,Corn
36934,False,Corn
36935,False,Corn
36936,False,Corn
36937,False,Corn
36938,False,Corn
36939,False,Corn
36940,False,Corn
36941,False,Corn
36942,False,Corn
36943,False,Corn
36944,False,Corn
36945,False,Corn
36946,False,Corn
36947,False,Corn
36948,False,Corn
36949,False,Corn
36950,False,Corn
36951,False,Corn
36952,False,Corn
36953,False,Corn
36954,False,Corn
36955,False,Corn
36956,False,Corn
36957,False,Corn
36958,False,Corn
36959,False,Corn
36960,False,Corn
36961,False,Corn
36962,False,Corn
36963,False,Corn
36964,False,Corn
36965,False,Corn
36966,False,Corn
36967,False,Corn
36968,False,Corn
36969,False,Corn
36970,True,Corn_Ensilage
36971,True,Corn_Ensilage
36972,True,Corn_Ensilage
36973,True,Corn_Ensilage
36974,True,Corn_Ensilage
36975,True,Corn_Ensilage
36976,True,Corn_Ensilage
36977,True,Corn_Ensilage
36978,True,Corn_Ensilage
36979,True,Corn_Ensilage
36980,False,Corn
36981,False,Corn
36982,False,Corn
36983,False,Corn
36984,False,Corn
36985,False,Corn
36986,False,Corn
36987,False,Corn
36988,False,Corn
36989,False,Corn
36990,False,Corn
36991,False,Corn
36992,False,Corn
36993,False,Corn
36994,False,Corn
36995,False,Corn
36996,False,Corn
36997,False,Corn
36998,False,Corn
36999,False,Corn
37000,False,Corn
37001,False,Corn
37002,False,Corn
37003,False,Corn
37004,False,Corn
37005,False,Corn
37006,False,Corn
37007,False,Corn
37008,False,Corn
37009,False,Corn
37010,False,Corn
37011,False,Corn
37012,False,Corn
37013,False,Corn
37014,False,Corn
37015,False,Corn
37016,False,Corn
37017,False,Corn
37018,False,Corn
37019,False,Corn
37020,False,Corn
37021,False,Corn
37022,False,Corn
37023,False,Corn
37024,False,Corn
37025,False,Corn
37026,False,Corn
37027,False,Corn
37028,False,Corn
37029,False,Corn
37030,False,Corn
37031,False,Corn
37032,False,Corn
37033,False,Corn
37034,False,Corn
37035,False,Corn
37036,False,Corn
37037,False,Corn
37038,False,Corn
37039,False,Corn
37040,False,Corn
37041,False,Corn
37042,False,Corn
37043,False,Corn
37044,False,Corn
37045,False,Corn
37046,False,Corn
37047,False,Corn
37048,False,Corn
37049,False,Corn
37050,True,Corn_Ensilage
37051,True,Corn_Ensilage
37052,True,Corn_Ensilage
37053,True,Corn_Ensilage
37054,True,Corn_Ensilage
37055,False,Corn
37056,False,Corn
37057,False,Corn
37058,False,Corn
37059,False,Corn
37060,False,Corn
37061,False,Corn
37062,False,Corn
37063,False,Corn
37064,False,Corn
37065,False,Corn
37066,False,Corn
37067,False,Corn
37068,False,Corn
37069,False,Corn
37070,False,Corn
37071,False,Corn
37072,False,Corn
37073,False,Corn
37074,False,Corn
37075,False,Corn
37076,False,Corn
37077,False,Corn
37078,False,Corn
37079,False,Corn
37080,False,Corn
37081,False,Corn
37082,False,Corn
37083,False,Corn
37084,False,Corn
37085,False,Corn
37086,False,Corn
37087,False,Corn
37088,False,Corn
37089,False,Corn
37090,False,Corn
37091,False,Corn
37092,False,Corn
37093,False,Corn
37094,False,Corn
37095,False,Corn
37096,False,Corn
37097,False,Corn
37098,False,Corn
37099,False,Corn
37100,False,Corn
37101,False,Corn
37102,False,Corn
37103,False,Corn
37104,False,Corn
37105,False,Corn
37106,False,Corn
37107,False,Corn
37108,False,Corn
37109,False,Corn
37110,False,Corn
37111,False,Corn
37112,False,Corn
37113,False,Corn
37114,False,Corn
37115,False,Corn
37116,False,Corn
37117,False,Corn
37118,False,Corn
37119,False,Corn
37120,False,Corn
37121,False,Corn
37122,False,Corn
37123,False,Corn
37124,False,Corn
37125,False,Corn
37126,False,Corn
37127,False,Corn
37128,False,Corn
37129,False,Corn
37130,False,Corn
37131,False,Corn
37132,False,Corn
37133,False,Corn
37134,False,Corn
37135,False,Corn
37136,False,Corn
37137,False,Corn
37138,False,Corn
37139,False,Corn
37140,True,Corn_Ensilage
37141,True,Corn_Ensilage
37142,True,Corn_Ensilage
37143,True,Corn_Ensilage
37144,True,Corn_Ensilage
37145,True,Corn_Ensilage
