pixid,noisy,label
38188,False,Corn
38189,False,Corn
38190,False,Corn
38191,False,Corn
38192,False,Corn
38193,False,Corn
38194,False,Corn
38195,False,Corn
38196,False,Corn
38197,False,Corn
38198,True,Corn_Ensilage
38199,True,Corn_Ensilage
38200,True,Corn_Ensilage
38201,True,Corn_Ensilage
38202,True,Corn_Ensilage
38203,True,Corn_Ensilage
38204,True,Corn_Ensilage
38205,True,Corn_Ensilage
38206,True,Corn_Ensilage
38207,True,Corn_Ensilage
38208,True,Corn_Ensilage
38209,True,Corn_Ensilage
38210,True,Corn_Ensilage
38211,True,Corn_Ensilage
38212,True,Corn_Ensilage
38213,True,Corn_Ensilage
38214,True,Corn_Ensilage
38215,True,Corn_Ensilage
38216,True,Corn_Ensilage
38217,True,Corn_Ensilage
38218,True,Corn_Ensilage
38219,True,Corn_Ensilage
38220,True,Corn_Ensilage
38221,True,Corn_Ensilage
38222,True,Corn_Ensilage
38223,True,Corn_Ensilage
38224,True,Corn_Ensilage
38225,True,Corn_Ensilage
38226,True,Corn_Ensilage
38227,True,Corn_Ensilage
38228,True,Corn_Ensilage
38229,True,Corn_Ensilage
38230,True,Corn_Ensilage
38231,True,Corn_Ensilage
38232,True,Corn_Ensilage
38233,True,Corn_Ensilage
38234,True,Corn_Ensilage
38235,True,Corn_Ensilage
38236,True,Corn_Ensilage
38237,True,Corn_Ensilage
38238,True,Corn_Ensilage
38239,True,Corn_Ensilage
38240,True,Corn_Ensilage
38241,True,Corn_Ensilage
38242,True,Corn_Ensilage
38243,True,Corn_Ensilage
38244,True,Corn_Ensilage
38245,True,Corn_Ensilage
38246,True,Corn_Ensilage
38247,True,Corn_Ensilage
38248,True,Corn_Ensilage
38249,True,Corn_Ensilage
38250,True,Corn_Ensilage
38251,True,Corn_Ensilage
38252,True,Corn_Ensilage
38253,True,Corn_Ensilage
38254,True,Corn_Ensilage
38255,True,Corn_Ensilage
38256,True,Corn_Ensilage
38257,True,Corn_Ensilage
38258,True,Corn_Ensilage
38259,True,Corn_Ensilage
38260,True,Corn_Ensilage
38261,True,Corn_Ensilage
38262,True,Corn_Ensilage
38263,True,Corn_Ensilage
38264,True,Corn_Ensilage
38265,True,Corn_Ensilage
38266,True,Corn_Ensilage
38267,True,Corn_Ensilage
38268,True,Corn_Ensilage
38269,True,Corn_Ensilage
38270,True,Corn_Ensilage
38271,True,Corn_Ensilage
38272,True,Corn_Ensilage
38273,True,Corn_Ensilage
38274,True,Corn_Ensilage
38275,True,Corn_Ensilage
38276,True,Corn_Ensilage
38277,True,Corn_Ensilage
38278,True,Corn_Ensilage
38279,True,Corn_Ensilage
38280,True,Corn_Ensilage
38281,True,Corn_Ensilage
38282,True,Corn_Ensilage
38283,True,Corn_Ensilage
38284,True,Corn_Ensilage
38285,True,Corn_Ensilage
38286,True,Corn_Ensilage
38287,True,Corn_Ensilage
38288,True,Corn_Ensilage
38289,True,Corn_Ensilage
38290,True,Corn_Ensilage
38291,True,Corn_Ensilage
38292,True,Corn_Ensilage
38293,True,Corn_Ensilage
38294,True,Corn_Ensilage
38295,True,Corn_Ensilage
38296,True,Corn_Ensilage
38297,True,Corn_Ensilage
38298,True,Corn_Ensilage
38299,True,Corn_Ensilage
38300,True,Corn_Ensilage
38301,True,Corn_Ensilage
38302,True,Corn_Ensilage
38303,True,Corn_Ensilage
38304,True,Corn_Ensilage
38305,True,Corn_Ensilage
38306,True,Corn_Ensilage
38307,True,Corn_Ensilage
38308,True,Corn_Ensilage
38309,True,Corn_Ensilage
38310,True,Corn_Ensilage
38311,True,Corn_Ensilage
38312,True,Corn_Ensilage
38313,True,Corn_Ensilage
38314,True,Corn_Ensilage
38315,True,Corn_Ensilage
38316,True,Corn_Ensilage
38317,True,Corn_Ensilage
38318,True,Corn_Ensilage
38319,True,Corn_Ensilage
38320,True,Corn_Ensilage
38321,True,Corn_Ensilage
38322,True,Corn_Ensilage
38323,True,Corn_Ensilage
38324,True,Corn_Ensilage
38325,True,Corn_Ensilage
38326,True,Corn_Ensilage
38327,True,Corn_Ensilage
38328,True,Corn_Ensilage
38329,True,Corn_Ensilage
38330,True,Corn_Ensilage
38331,True,Corn_Ensilage
38332,True,Corn_Ensilage
38333,True,Corn_Ensilage
38334,True,Corn_Ensilage
38335,True,Corn_Ensilage
38336,True,Corn_Ensilage
38337,True,Corn_Ensilage
38338,False,Corn
38339,False,Corn
38340,False,Corn
38341,False,Corn
38342,False,Corn
38343,False,Corn
38344,False,Corn
38345,False,Corn
38346,False,Corn
38347,False,Corn
38348,False,Corn
38349,False,Corn
38350,False,Corn
38351,False,Corn
38352,False,Corn
38353,False,Corn
38354,False,Corn
38355,False,Corn
38356,False,Corn
38357,False,Corn
38358,True,Corn_Ensilage
38359,True,Corn_Ensilage
38360,True,Corn_Ensilage
38361,True,Corn_Ensilage
38362,True,Corn_Ensilage
38363,True,Corn_Ensilage
38364,True,Corn_Ensilage
38365,True,Corn_Ensilage
38366,True,Corn_Ensilage
38367,True,Corn_Ensilage
38368,True,Corn_Ensilage
38369,True,Corn_Ensilage
38370,True,Corn_Ensilage
38371,True,Corn_Ensilage
38372,True,Corn_Ensilage
38373,True,Corn_Ensilage
38374,True,Corn_Ensilage
38375,True,Corn_Ensilage
38376,True,Corn_Ensilage
38377,True,Corn_Ensilage
38378,True,Corn_Ensilage
38379,True,Corn_Ensilage
38380,True,Corn_Ensilage
38381,True,Corn_Ensilage
38382,True,Corn_Ensilage
38383,True,Corn_Ensilage
38384,True,Corn_Ensilage
38385,True,Corn_Ensilage
38386,True,Corn_Ensilage
38387,True,Corn_Ensilage
38388,True,Corn_Ensilage
38389,True,Corn_Ensilage
38390,True,Corn_Ensilage
38391,True,Corn_Ensilage
38392,True,Corn_Ensilage
38393,True,Corn_Ensilage
38394,True,Corn_Ensilage
38395,True,Corn_Ensilage
38396,True,Corn_Ensilage
38397,True,Corn_Ensilage
38398,True,Corn_Ensilage
38399,True,Corn_Ensilage
38400,True,Corn_Ensilage
38401,True,Corn_Ensilage
38402,True,Corn_Ensilage
38403,True,Corn_Ensilage
38404,True,Corn_Ensilage
38405,True,Corn_Ensilage
38406,True,Corn_Ensilage
38407,True,Corn_Ensilage
38408,False,Corn
38409,False,Corn
38410,False,Corn
38411,False,Corn
38412,False,Corn
38413,False,Corn
38414,False,Corn
38415,False,Corn
38416,False,Corn
38417,False,Corn
38418,True,Corn_Ensilage
38419,True,Corn_Ensilage
38420,True,Corn_Ensilage
38421,True,Corn_Ensilage
38422,True,Corn_Ensilage
38423,True,Corn_Ensilage
38424,True,Corn_Ensilage
38425,True,Corn_Ensilage
38426,True,Corn_Ensilage
38427,True,Corn_Ensilage
38428,True,Corn_Ensilage
38429,True,Corn_Ensilage
38430,True,Corn_Ensilage
38431,True,Corn_Ensilage
38432,True,Corn_Ensilage
38433,True,Corn_Ensilage
38434,True,Corn_Ensilage
38435,True,Corn_Ensilage
38436,True,Corn_Ensilage
38437,True,Corn_Ensilage
38438,True,Corn_Ensilage
38439,True,Corn_Ensilage
38440,True,Corn_Ensilage
38441,True,Corn_Ensilage
38442,True,Corn_Ensilage
38443,True,Corn_Ensilage
38444,True,Corn_Ensilage
38445,True,Corn_Ensilage
38446,True,Corn_Ensilage
38447,True,Corn_Ensilage
38448,True,Corn_Ensilage
38449,True,Corn_Ensilage
38450,True,Corn_Ensilage
38451,True,Corn_Ensilage
38452,True,Corn_Ensilage
38453,True,Corn_Ensilage
