pixid,noisy,label
45053,False,Corn
45054,False,Corn
45055,False,Corn
45056,False,Corn
45057,False,Corn
45058,False,Corn
45059,False,Corn
45060,False,Corn
45061,False,Corn
45062,False,Corn
45063,False,Corn
45064,False,Corn
45065,False,Corn
45066,False,Corn
45067,False,Corn
45068,False,Corn
45069,False,Corn
45070,False,Corn
45071,False,Corn
45072,False,Corn
45073,False,Corn
45074,False,Corn
45075,False,Corn
45076,False,Corn
45077,False,Corn
45078,False,Corn
45079,False,Corn
45080,False,Corn
45081,False,Corn
45082,False,Corn
45083,False,Corn
45084,False,Corn
45085,False,Corn
45086,False,Corn
45087,False,Corn
45088,False,Corn
45089,False,Corn
45090,False,Corn
45091,False,Corn
45092,False,Corn
45093,False,Corn
45094,False,Corn
45095,False,Corn
45096,False,Corn
45097,False,Corn
45098,False,Corn
45099,False,Corn
45100,False,Corn
45101,False,Corn
45102,False,Corn
45103,False,Corn
45104,False,Corn
45105,False,Corn
45106,False,Corn
45107,False,Corn
45108,False,Corn
45109,False,Corn
45110,False,Corn
45111,False,Corn
45112,False,Corn
45113,False,Corn
45114,False,Corn
45115,False,Corn
45116,False,Corn
45117,False,Corn
45118,False,Corn
45119,False,Corn
45120,False,Corn
45121,False,Corn
45122,False,Corn
45123,True,Corn_Ensilage
45124,True,Corn_Ensilage
45125,True,Corn_Ensilage
45126,True,Corn_Ensilage
45127,True,Corn_Ensilage
45128,True,Corn_Ensilage
45129,True,Corn_Ensilage
45130,True,Corn_Ensilage
45131,True,Corn_Ensilage
45132,True,Corn_Ensilage
45133,False,Corn
45134,False,Corn
45135,False,Corn
45136,False,Corn
45137,False,Corn
45138,False,Corn
45139,False,Corn
45140,False,Corn
45141,False,Corn
45142,False,Corn
45143,False,Corn
45144,False,Corn
45145,False,Corn
45146,False,Corn
45147,False,Corn
45148,False,Corn
45149,False,Corn
45150,False,Corn
45151,False,Corn
45152,False,Corn
45153,False,Corn
45154,False,Corn
45155,False,Corn
45156,False,Corn
45157,False,Corn
45158,False,Corn
45159,False,Corn
45160,False,Corn
45161,False,Corn
45162,False,Corn
45163,False,Corn
45164,False,Corn
45165,False,Corn
45166,False,Corn
45167,False,Corn
45168,False,Corn
45169,False,Corn
45170,False,Corn
45171,False,Corn
45172,False,Corn
45173,False,Corn
45174,False,Corn
45175,False,Corn
45176,False,Corn
45177,False,Corn
45178,False,Corn
45179,False,Corn
45180,False,Corn
45181,False,Corn
45182,False,Corn
45183,False,Corn
45184,False,Corn
45185,False,Corn
45186,False,Corn
45187,False,Corn
45188,False,Corn
45189,False,Corn
45190,False,Corn
45191,False,Corn
45192,False,Corn
45193,False,Corn
45194,False,Corn
45195,False,Corn
45196,False,Corn
45197,False,Corn
45198,False,Corn
45199,False,Corn
45200,False,Corn
45201,False,Corn
45202,False,Corn
45203,True,Corn_Ensilage
45204,True,Corn_Ensilage
45205,True,Corn_Ensilage
45206,True,Corn_Ensilage
45207,True,Corn_Ensilage
45208,True,Corn_Ensilage
45209,True,Corn_Ensilage
45210,True,Corn_Ensilage
45211,True,Corn_Ensilage
45212,True,Corn_Ensilage
45213,False,Corn
45214,False,Corn
45215,False,Corn
45216,False,Corn
45217,False,Corn
45218,False,Corn
45219,False,Corn
45220,False,Corn
45221,False,Corn
45222,False,Corn
45223,False,Corn
45224,False,Corn
45225,False,Corn
45226,False,Corn
45227,False,Corn
45228,False,Corn
45229,False,Corn
45230,False,Corn
45231,False,Corn
45232,False,Corn
45233,True,Corn_Ensilage
45234,True,Corn_Ensilage
45235,True,Corn_Ensilage
45236,True,Corn_Ensilage
45237,True,Corn_Ensilage
45238,True,Corn_Ensilage
45239,True,Corn_Ensilage
45240,True,Corn_Ensilage
45241,True,Corn_Ensilage
45242,True,Corn_Ensilage
45243,True,Corn_Ensilage
45244,True,Corn_Ensilage
45245,True,Corn_Ensilage
45246,True,Corn_Ensilage
45247,True,Corn_Ensilage
45248,True,Corn_Ensilage
45249,True,Corn_Ensilage
45250,True,Corn_Ensilage
45251,True,Corn_Ensilage
45252,True,Corn_Ensilage
45253,False,Corn
45254,False,Corn
45255,False,Corn
45256,False,Corn
45257,False,Corn
45258,False,Corn
45259,False,Corn
45260,False,Corn
45261,False,Corn
45262,False,Corn
45263,True,Corn_Ensilage
45264,True,Corn_Ensilage
45265,True,Corn_Ensilage
45266,True,Corn_Ensilage
45267,True,Corn_Ensilage
45268,False,Corn
45269,False,Corn
45270,False,Corn
45271,False,Corn
45272,False,Corn
45273,True,Corn_Ensilage
45274,True,Corn_Ensilage
45275,True,Corn_Ensilage
45276,True,Corn_Ensilage
45277,True,Corn_Ensilage
45278,True,Corn_Ensilage
45279,True,Corn_Ensilage
45280,True,Corn_Ensilage
45281,True,Corn_Ensilage
45282,True,Corn_Ensilage
45283,True,Corn_Ensilage
45284,True,Corn_Ensilage
45285,True,Corn_Ensilage
45286,True,Corn_Ensilage
45287,True,Corn_Ensilage
45288,True,Corn_Ensilage
45289,True,Corn_Ensilage
45290,True,Corn_Ensilage
45291,True,Corn_Ensilage
45292,True,Corn_Ensilage
45293,False,Corn
45294,False,Corn
45295,False,Corn
45296,False,Corn
45297,False,Corn
45298,False,Corn
45299,False,Corn
45300,False,Corn
45301,False,Corn
45302,False,Corn
45303,False,Corn
45304,False,Corn
45305,False,Corn
45306,False,Corn
45307,False,Corn
45308,False,Corn
45309,False,Corn
45310,False,Corn
45311,False,Corn
45312,False,Corn
45313,False,Corn
45314,False,Corn
45315,False,Corn
45316,False,Corn
45317,False,Corn
45318,False,Corn
45319,False,Corn
45320,False,Corn
45321,False,Corn
45322,False,Corn
45323,False,Corn
45324,False,Corn
45325,False,Corn
45326,False,Corn
45327,False,Corn
45328,False,Corn
45329,False,Corn
45330,False,Corn
45331,False,Corn
45332,False,Corn
45333,False,Corn
45334,False,Corn
45335,False,Corn
45336,False,Corn
45337,False,Corn
45338,False,Corn
45339,False,Corn
45340,False,Corn
45341,False,Corn
45342,False,Corn
45343,False,Corn
45344,False,Corn
45345,False,Corn
45346,False,Corn
45347,False,Corn
45348,False,Corn
45349,False,Corn
45350,False,Corn
45351,False,Corn
45352,False,Corn
45353,False,Corn
45354,False,Corn
45355,False,Corn
45356,False,Corn
45357,False,Corn
45358,False,Corn
45359,False,Corn
45360,False,Corn
45361,False,Corn
45362,False,Corn
45363,True,Corn_Ensilage
45364,True,Corn_Ensilage
45365,True,Corn_Ensilage
45366,True,Corn_Ensilage
45367,True,Corn_Ensilage
45368,True,Corn_Ensilage
45369,True,Corn_Ensilage
45370,True,Corn_Ensilage
45371,True,Corn_Ensilage
45372,True,Corn_Ensilage
45373,False,Corn
45374,False,Corn
45375,False,Corn
45376,False,Corn
45377,False,Corn
45378,False,Corn
45379,False,Corn
45380,False,Corn
45381,False,Corn
45382,False,Corn
45383,False,Corn
45384,False,Corn
45385,False,Corn
45386,False,Corn
45387,False,Corn
45388,False,Corn
45389,False,Corn
45390,False,Corn
45391,False,Corn
45392,False,Corn
45393,False,Corn
45394,False,Corn
45395,False,Corn
45396,False,Corn
45397,False,Corn
45398,False,Corn
45399,False,Corn
45400,False,Corn
45401,False,Corn
45402,False,Corn
45403,True,Corn_Ensilage
45404,True,Corn_Ensilage
45405,True,Corn_Ensilage
45406,True,Corn_Ensilage
45407,True,Corn_Ensilage
45408,True,Corn_Ensilage
45409,True,Corn_Ensilage
45410,True,Corn_Ensilage
45411,True,Corn_Ensilage
45412,True,Corn_Ensilage
45413,False,Corn
45414,False,Corn
45415,False,Corn
45416,False,Corn
45417,False,Corn
45418,False,Corn
45419,False,Corn
45420,False,Corn
45421,False,Corn
45422,False,Corn
45423,True,Corn_Ensilage
45424,True,Corn_Ensilage
45425,True,Corn_Ensilage
45426,True,Corn_Ensilage
45427,True,Corn_Ensilage
45428,True,Corn_Ensilage
45429,True,Corn_Ensilage
45430,True,Corn_Ensilage
45431,True,Corn_Ensilage
45432,True,Corn_Ensilage
45433,False,Corn
45434,False,Corn
45435,False,Corn
45436,False,Corn
45437,False,Corn
45438,False,Corn
45439,False,Corn
45440,False,Corn
45441,False,Corn
45442,False,Corn
45443,True,Corn_Ensilage
45444,True,Corn_Ensilage
45445,True,Corn_Ensilage
45446,True,Corn_Ensilage
45447,True,Corn_Ensilage
45448,True,Corn_Ensilage
45449,True,Corn_Ensilage
45450,True,Corn_Ensilage
45451,True,Corn_Ensilage
45452,True,Corn_Ensilage
45453,False,Corn
45454,False,Corn
45455,False,Corn
45456,False,Corn
45457,False,Corn
45458,False,Corn
45459,False,Corn
45460,False,Corn
45461,False,Corn
45462,False,Corn
45463,False,Corn
45464,False,Corn
45465,False,Corn
45466,False,Corn
45467,False,Corn
45468,False,Corn
45469,False,Corn
45470,False,Corn
45471,False,Corn
45472,False,Corn
45473,False,Corn
45474,False,Corn
45475,False,Corn
45476,False,Corn
45477,False,Corn
45478,False,Corn
45479,False,Corn
45480,False,Corn
45481,False,Corn
45482,False,Corn
45483,True,Corn_Ensilage
45484,True,Corn_Ensilage
45485,True,Corn_Ensilage
45486,True,Corn_Ensilage
45487,True,Corn_Ensilage
45488,True,Corn_Ensilage
45489,True,Corn_Ensilage
45490,True,Corn_Ensilage
45491,True,Corn_Ensilage
45492,True,Corn_Ensilage
45493,False,Corn
45494,False,Corn
45495,False,Corn
45496,False,Corn
45497,False,Corn
45498,False,Corn
45499,False,Corn
45500,False,Corn
45501,False,Corn
45502,False,Corn
45503,False,Corn
45504,False,Corn
45505,False,Corn
45506,False,Corn
45507,False,Corn
45508,False,Corn
45509,False,Corn
45510,False,Corn
45511,False,Corn
45512,False,Corn
45513,False,Corn
45514,False,Corn
45515,False,Corn
45516,False,Corn
45517,False,Corn
45518,False,Corn
45519,False,Corn
45520,False,Corn
45521,False,Corn
45522,False,Corn
45523,False,Corn
45524,False,Corn
45525,False,Corn
45526,False,Corn
45527,False,Corn
45528,False,Corn
45529,False,Corn
45530,False,Corn
45531,False,Corn
45532,False,Corn
45533,True,Corn_Ensilage
45534,True,Corn_Ensilage
45535,True,Corn_Ensilage
45536,True,Corn_Ensilage
45537,True,Corn_Ensilage
45538,True,Corn_Ensilage
45539,True,Corn_Ensilage
45540,True,Corn_Ensilage
45541,True,Corn_Ensilage
45542,True,Corn_Ensilage
45543,False,Corn
45544,False,Corn
45545,False,Corn
45546,False,Corn
45547,False,Corn
45548,False,Corn
45549,False,Corn
45550,False,Corn
45551,False,Corn
45552,False,Corn
45553,False,Corn_Ensilage
45554,False,Corn_Ensilage
45555,False,Corn_Ensilage
45556,False,Corn_Ensilage
45557,False,Corn_Ensilage
45558,False,Corn_Ensilage
45559,False,Corn_Ensilage
45560,False,Corn_Ensilage
45561,False,Corn_Ensilage
45562,False,Corn_Ensilage
45563,False,Corn_Ensilage
45564,False,Corn_Ensilage
45565,False,Corn_Ensilage
45566,False,Corn_Ensilage
45567,False,Corn_Ensilage
45568,False,Corn_Ensilage
45569,False,Corn_Ensilage
45570,False,Corn_Ensilage
45571,False,Corn_Ensilage
45572,False,Corn_Ensilage
45573,False,Corn_Ensilage
45574,False,Corn_Ensilage
45575,False,Corn_Ensilage
45576,False,Corn_Ensilage
45577,False,Corn_Ensilage
45578,False,Corn_Ensilage
45579,False,Corn_Ensilage
45580,False,Corn_Ensilage
45581,False,Corn_Ensilage
45582,False,Corn_Ensilage
45583,False,Corn_Ensilage
45584,False,Corn_Ensilage
45585,False,Corn_Ensilage
45586,False,Corn_Ensilage
45587,False,Corn_Ensilage
45588,False,Corn_Ensilage
45589,False,Corn_Ensilage
45590,False,Corn_Ensilage
45591,False,Corn_Ensilage
45592,False,Corn_Ensilage
45593,True,Corn
45594,True,Corn
45595,True,Corn
45596,True,Corn
45597,True,Corn
45598,True,Corn
45599,True,Corn
45600,True,Corn
45601,True,Corn
45602,True,Corn
45603,False,Corn_Ensilage
45604,False,Corn_Ensilage
45605,False,Corn_Ensilage
45606,False,Corn_Ensilage
45607,False,Corn_Ensilage
45608,False,Corn_Ensilage
45609,False,Corn_Ensilage
45610,False,Corn_Ensilage
45611,False,Corn_Ensilage
45612,False,Corn_Ensilage
45613,False,Corn_Ensilage
45614,False,Corn_Ensilage
45615,False,Corn_Ensilage
45616,False,Corn_Ensilage
45617,False,Corn_Ensilage
45618,False,Corn_Ensilage
45619,False,Corn_Ensilage
45620,False,Corn_Ensilage
45621,False,Corn_Ensilage
45622,False,Corn_Ensilage
45623,True,Corn
45624,True,Corn
45625,True,Corn
45626,True,Corn
45627,True,Corn
45628,True,Corn
45629,True,Corn
45630,True,Corn
45631,True,Corn
45632,True,Corn
45633,False,Corn_Ensilage
45634,False,Corn_Ensilage
45635,False,Corn_Ensilage
45636,False,Corn_Ensilage
45637,False,Corn_Ensilage
45638,False,Corn_Ensilage
45639,False,Corn_Ensilage
45640,False,Corn_Ensilage
45641,False,Corn_Ensilage
45642,False,Corn_Ensilage
45643,False,Corn_Ensilage
45644,False,Corn_Ensilage
45645,False,Corn_Ensilage
45646,False,Corn_Ensilage
45647,False,Corn_Ensilage
45648,False,Corn_Ensilage
45649,False,Corn_Ensilage
45650,False,Corn_Ensilage
45651,False,Corn_Ensilage
45652,False,Corn_Ensilage
45653,False,Corn_Ensilage
45654,False,Corn_Ensilage
45655,False,Corn_Ensilage
45656,False,Corn_Ensilage
45657,False,Corn_Ensilage
45658,False,Corn_Ensilage
45659,False,Corn_Ensilage
45660,False,Corn_Ensilage
45661,False,Corn_Ensilage
45662,False,Corn_Ensilage
45663,False,Corn_Ensilage
45664,False,Corn_Ensilage
45665,False,Corn_Ensilage
45666,False,Corn_Ensilage
45667,False,Corn_Ensilage
45668,False,Corn_Ensilage
45669,False,Corn_Ensilage
